,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
30,1411.764705882352,0,23.056673418223532,15.352759416336022,-3.715822626381106e-05,3.7357901102414394e-05,1.3364709217181865,0.999997255218879,313.1314785080927,-1.62926000233518e-06,1.5558721085917477,38.40943283455955,0.39971215775300584,2.0220354522108526,1.107181849137832,9.403880606459704e-05,2.07678947914709e-05,1.9928282064350493,1.1024606327916144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1458.8235294117637,0,23.05516749666734,15.35427343133373,-3.20008330909782e-05,3.217281873513009e-05,1.3365581161045763,0.9999972550353303,313.1314124691491,-1.4033275502979938e-06,1.5558837969722439,38.409440928001075,0.39975149112887043,2.0220356630964273,1.1072348447986247,8.166579186270527e-05,1.739928734879914e-05,1.9966713018305753,1.1032794220636821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1505.8823529411754,0,23.053870183831403,15.355577717328536,-2.7567897785156275e-05,2.771607742263602e-05,1.3366332411653166,0.9999972548771875,313.1313555712443,-1.2090804778706967e-06,1.5558938145789163,38.409447901159936,0.39978537582460627,2.0220358447900755,1.1072804964655454,7.092074503232058e-05,1.458164048913964e-05,2.0000087479721813,1.1039656161989921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1552.9411764705872,0,23.052752244169266,15.356701666649132,-2.3756217841452218e-05,2.3883923095040115e-05,1.3366979859937285,0.9999972547408956,313.13130653509495,-1.042018173923206e-06,1.5559024013449234,38.40945391081841,0.3998145754474707,2.022036001377543,1.1073198340656625,6.158946536290627e-05,1.2224216420965506e-05,2.0029070750778253,1.1045408727389692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1599.9999999999989,0,23.05178859550388,15.357670496037631,-2.0477534160317036e-05,2.0587624537549095e-05,1.3367538003243664,0.9999972546234025,313.1312642627028,-8.982883322826138e-07,1.555909762576512,38.409459091541514,0.39983974512230136,2.0220361363654993,1.1073537410289778,5.348593666188779e-05,1.0251305269623038e-05,2.0054240596626616,1.1050232864078564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1647.0588235294106,0,23.05095770958107,15.358505849288235,-1.7656325880293425e-05,1.7751256606827492e-05,1.3368019289245618,0.9999972545220883,313.1312278113077,-7.745921462833154e-07,1.5559160739644269,38.409463558869305,0.39986144714854044,2.0220362527647677,1.1073829754782898,4.644861819442468e-05,8.599724950837788e-06,2.0076098763251604,1.1054279786556298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1694.1176470588223,0,23.05024110073744,15.359226311306012,-1.5227937947433826e-05,1.530981790887626e-05,1.3368434409703849,0.9999972544347023,313.13119637113823,-6.681036017833188e-07,1.555921485873931,38.409467412043455,0.3998801643557868,2.022036353161403,1.1074081882923392,4.0337224161861094e-05,7.216738442798716e-06,2.009508097979332,1.1057675891902703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1741.176470588234,0,23.049622889450216,15.359847846887083,-1.3136989873728183e-05,1.3207631128572202e-05,1.3368792551499928,0.9999972543593106,313.13116924639934,-5.764007006690199e-07,1.5559261270211595,38.4094707363373,0.39989631150349625,2.0220364397774353,1.107429938514901,3.502992697389537e-05,6.0583185834457e-06,2.0111565644762615,1.1060526858534703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1788.2352941176457,0,23.04908942957577,15.360384175472104,-1.1336022352009144e-05,1.1396982462261928e-05,1.336910161125474,0.9999972542942511,313.13114583901836,-4.97406846897795e-07,1.5559301076104632,38.40947360504787,0.39991024501718697,2.022036514522788,1.1074487065087897,3.042092853683711e-05,5.0877022427783215e-06,2.0125881369333336,1.1062921064574058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1835.2941176470574,0,23.048628989798,15.36084709140188,-9.784345297471073e-06,9.83696353808246e-06,1.3369368378895934,0.9999972542380944,313.13112563474044,-4.2934090495017943e-07,1.5559335220129746,38.409476081199884,0.3999222713087351,2.0220365790396944,1.107464905192165,2.6418351125334476e-05,4.274185470398991e-06,2.0138313528103753,1.1064932439225785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1882.3529411764691,0,23.04823148125091,15.361246737752685,-8.447056645564982e-06,8.492484984828037e-06,1.3369598694735907,0.9999972541896108,313.1311081912334,-3.706745244635516e-07,1.5559364510547566,38.409478219003596,0.3999326538906362,2.022036634740695,1.1074788896425072,2.2942405780608355e-05,3.592119330084436e-06,2.014910994792775,1.1066622841608214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1929.4117647058808,0,23.047888224497882,15.361591840605152,-7.294206021511931e-06,7.333435644953177e-06,1.3369797583940992,0.9999972541477429,313.1310931279022,-3.200957885256625e-07,1.5559389639718697,38.40948006510304,0.3999416194623046,2.0220366828411684,1.1074909653103227,1.9923801714166678e-05,3.0200728850201165e-06,2.0158485848230203,1.106804404569377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1976.4705882352926,0,23.04759175007819,15.361889909566735,-6.300081438064701e-06,6.33396546350366e-06,1.3369969371695285,0.99999725411158,313.1310801171673,-2.764781169672076e-07,1.5559411200813307,38.409481659644925,0.39994936311962775,2.022036724387186,1.1075013950476567,1.730236500273367e-05,2.5401354141641287e-06,2.0166628131296416,1.1069239396881065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2023.5294117647043,0,23.04733562770052,15.362147409494083,-5.442600545101964e-06,5.4718734859395115e-06,1.3370117781872053,0.9999972540803381,313.13106887699064,-2.388537542922336e-07,1.5559429702096987,38.40948303719461,0.3999560528162835,2.0220367602793843,1.1075104051257245,1.5025839034102606e-05,2.1373346164462488e-06,2.017369910806558,1.1070245194780703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2070.588235294116,0,23.047114319898842,15.362369907622158,-4.7027908051597535e-06,4.728085251204118e-06,1.337024602160968,0.9999972540533426,313.1310591644713,-2.063910341862922e-07,1.5559445579144588,38.409484227521,0.3999618331861223,2.022036791293418,1.1075181903895859,1.3048842788022975e-05,1.7991514496075522e-06,2.017983973370343,1.1071091847690029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2117.647058823528,0,23.046923056589343,15.362562199680474,-4.0643453462925094e-06,4.0862062688088405e-06,1.3370356853835024,0.9999972540300114,313.1310507703517,-1.7837504213445237e-07,1.5559459205287496,38.40948525626982,0.3999668288196313,2.0220368180975057,1.107524918675895,1.133196618359582e-05,1.5151154898719913e-06,2.0185172417456094,1.1071804836648877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2164.7058823529396,0,23.046757727495034,15.362728418045997,-3.513243273432872e-06,3.532140296814418e-06,1.3370452659476613,0.9999972540098436,313.1310435143058,-1.541909742573046e-07,1.555947090054971,38.40948614554103,0.3999711470737118,2.0220368412674756,1.107530734600785,9.840984457638707e-06,1.2764673930548773e-06,2.0189803462799634,1.1072405520653559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2211.7647058823513,0,23.046614789853063,15.362872124531364,-3.037424911230307e-06,3.053762843448957e-06,1.3370535490854278,0.9999972539924069,313.1310372408961,-1.3330995693690187e-07,1.5559480939294779,38.40948691438443,0.39997488048228425,2.02203686129968,1.1075357628091849,8.546175911902521e-06,1.075877281747081e-06,2.019382518652948,1.1072911809347141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2258.823529411763,0,23.046491189200374,15.362996390024696,-2.6265138889363684e-06,2.6406417626480978e-06,1.3370607117514137,0.9999972539773287,313.1310318161013,-1.152768888277712e-07,1.5559489556767938,38.40948757922507,0.3999781088252985,2.0220368786220817,1.107540110763385,7.421729427894153e-06,9.072097506800923e-07,2.0197317759033333,1.1073338725124087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2305.8823529411748,0,23.04638429135676,15.363103862871899,-2.2715791961401716e-06,2.283798032335221e-06,1.3370669065592797,0.999997253964288,313.1310271243359,-9.970001569248333e-08,1.5559496954698016,38.409488154228654,0.3999809009052781,2.0220368936037705,1.1075438711371663,6.445229937852069e-06,7.653277368171005e-07,2.020035080243275,1.1073698872938462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2352.9411764705865,0,23.04629182399946,15.363196827616008,-1.9649313617744174e-06,1.9755008414723267e-06,1.3370722651636542,0.9999972539530076,313.13102306588786,-8.624201970703456e-08,1.5559503306091054,38.40948865161547,0.3999833160733413,2.0220369065631507,1.1075471238721488,5.597211594644926e-06,6.459287952231975e-07,2.02029847784518,1.1074002833065528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2399.999999999998,0,23.04621182645761,15.363277255472541,-1.6999477834729066e-06,1.7090919804936576e-06,1.337076901166714,0.9999972539432483,313.13101955471774,-7.461236621615992e-08,1.5559508759336678,38.409489081930154,0.3999854055405273,2.022036917774966,1.1075499379447047,4.860769732946712e-06,5.454083992319385e-07,2.0205272193679202,1.1074259489534035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2447.05882352941,0,23.04614260655386,15.363346847719757,-1.4709229738074094e-06,1.4788352823941162e-06,1.3370809126171113,0.999997253934804,313.1310165165662,-6.456072059638789e-08,1.5559513441722979,38.409489454273626,0.3999872135050549,2.0220369274763415,1.1075523728847252,4.221223886210315e-06,4.607457806413596e-07,2.020725864625023,1.1074476304836305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2494.1176470588216,0,23.04608270349099,15.363407073011627,-1.2729401051578639e-06,1.2797874812331801e-06,1.3370843841591469,0.9999972539274958,313.13101388732576,-5.587135898376669e-08,1.555951746244858,38.40948977650261,0.399988778121693,2.022036935871986,1.1075544800816324,3.665825141757232e-06,3.894085732455525e-07,2.0208983734813417,1.107465954976468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2541.1764705882333,0,23.046030855925324,15.363459199475969,-1.1017607894346195e-06,1.1076873961878709e-06,1.3370873888817714,0.9999972539211706,313.1310116116409,-4.835830420215522e-08,1.5559520915202105,38.40949005540129,0.39999013233565534,2.02203694313866,1.1075563039077783,3.18350200017623e-06,3.292731447199918e-07,2.0210481847901667,1.10748144957572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2588.235294117645,0,23.045985974493032,15.363504322335906,-9.537304551622686e-07,9.588608024868662e-07,1.3370899899098436,0.9999972539156954,313.1310096417024,-4.186119186397418e-08,1.555952388037234,38.40949029682894,0.39999130460019017,2.022036949429029,1.1075578826851407,2.764639672875154e-06,2.7855802070142416e-07,2.021178284944346,1.107494557591343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2635.2941176470567,0,23.045947118160317,15.363543387686786,-8.256970891163163e-07,8.301387349202155e-07,1.337092241774019,0.999997253910955,313.13100793621044,-3.6241703779941846e-08,1.5559526426942316,38.4094905058471,0.3999923194942923,2.022036954874972,1.1075592495174185,2.4008884181508594e-06,2.3576823626647027e-07,2.021291267407922,1.1075056519822866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2682.3529411764684,0,23.0459134738589,15.363577212970226,-7.149414240521748e-07,7.187873017990346e-07,1.33709419159042,0.9999972539068503,313.13100645948055,-3.1380510165848936e-08,1.5559528614112514,38.40949068682913,0.39999319825460744,2.0220369595904355,1.1075604330065412,2.0849970951058026e-06,1.9964881000602832e-07,2.0213893844150244,1.1075150466498822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2729.41176470588,0,23.04588433894499,15.36360650460948,-6.19116939398738e-07,6.224473626393007e-07,1.337095880076808,0.999997253903296,313.1310051806741,-2.717463703745862e-08,1.5559530492692253,38.40949084355447,0.39999395923358877,2.022036963673892,1.1075614578698012,1.8106686173731304e-06,1.6914583525327263e-07,2.0214745918665784,1.1075230059002428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2776.470588235292,0,23.04585910608567,15.363631873204259,-5.361982792715426e-07,5.390826675024859e-07,1.3370973424281785,0.9999972539002177,313.1310040731355,-2.3535195840942927e-08,1.5559532106292264,38.40949097928993,0.39999461829425065,2.02203696721046,1.1075623454715704,1.5724344252480985e-06,1.4337393294432544e-07,2.021548588319827,1.1075297523750387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2823.5294117647036,0,23.045837250233138,15.363653846626587,-4.644368848861103e-07,4.6693525270577735e-07,1.3370986090714307,0.999997253897551,313.13100311382027,-2.0385448474152385e-08,1.5559533492347537,38.409491096859725,0.399995189150391,2.022036970273724,1.1075631142815603,1.3655454738553258e-06,1.2158901868140521e-07,2.0216128488478913,1.1075354737007406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2870.5882352941153,0,23.04581831739517,15.36367288131078,-4.023228252814599e-07,4.0448706719074774e-07,1.3370997063159942,0.9999972538952414,313.1310022828024,-1.765913010401718e-08,1.555953468299395,38.40949119870595,0.39999568365989824,2.022036972927312,1.1075637802698883,1.1858775643494416e-06,1.0316550998675494e-07,2.021668654444325,1.1075403280652723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2917.647058823527,0,23.045801914951355,15.36368937198915,-3.485519494122634e-07,3.504269432038034e-07,1.337100656914917,0.9999972538932403,313.1310015628494,-1.529900081407873e-08,1.5559535705820349,38.40949128694051,0.3999961120776798,2.022036975226249,1.1075643572477376,1.0298491309302279e-06,8.757724426835967e-08,2.02171711755883,1.107544448896705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2964.7058823529387,0,23.045787703300416,15.363703660089769,-3.0199760064577004e-07,3.036221657589559e-07,1.3371014805488444,0.9999972538915064,313.13100093905564,-1.3255616895803238e-08,1.555953658451339,38.40949136339019,0.3999964832738305,2.0220369772181317,1.107564857161215,8.943498448632321e-07,7.438149881255183e-08,2.0217592042731685,1.1075479487899687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,3011.7647058823504,0,23.04577538865343,15.363716040981881,-2.616862664796694e-07,2.630939847293492e-07,1.337102194243603,0.999997253890004,313.13100039852657,-1.1486243756930712e-08,1.5559537339410716,38.40949142963531,0.39999680492186496,2.0220369789441373,1.1075652903448494,7.766786122549228e-07,6.32056042510454e-08,2.0217957535593194,1.1075509228036333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,3058.823529411762,0,23.0457647168146,15.363726770228672,-2.267765928748062e-07,2.2799652128173746e-07,1.3371028127305857,0.9999972538887021,313.1309999301047,-9.95396452136437e-09,1.5559537987975784,38.409491487043276,0.3999970836611596,2.0220369804398906,1.1075656657404123,6.744897295605044e-07,5.3735727423830645e-08,2.02182749400379,1.1075534512288496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,3105.882352941174,0,23.045755467812427,15.363736068984904,-1.9654131373266596e-07,1.9759859655504606e-07,1.3371033487578523,0.9999972538875738,313.1309995241353,-8.626849312018233e-09,1.555953854520417,38.40949153679733,0.3999973252371816,2.0220369817362225,1.1075659910857456,5.857461224833836e-07,4.5707467579274385e-08,2.0218550583314,1.1075556019157908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
