,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
1085,2352.9411764705865,15,35.311523985135864,5.714254493562519,-0.0011555000083218233,0.0011563657766046184,1.0784031530045948,0.9999643993885774,293.1524464186003,-6.278059254849609e-06,1.555853762311611,41.02577847869847,0.1392795280013704,2.089155528511549,1.156126430433887,0.0003296401098505682,0.0002600327215881191,1.960892548439848,1.096853418280314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086,2399.999999999998,15,35.26315059396352,5.7626643330731655,-0.0010279345624093692,0.001028709089546713,1.0798755582303234,0.9999643862802924,293.1521821319348,-5.616091652091405e-06,1.5558674554784404,41.02581492703678,0.14045934524897322,2.0891567391215706,1.1606251891439734,0.00029407574908540105,0.00023189457377918005,1.974731406843268,1.1077660989768152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,2447.05882352941,15,35.22011832881444,5.805729181523286,-0.0009144356344182714,0.0009151280295321404,1.0811887906825828,0.9999643746020492,293.15194588275955,-5.020294985066573e-06,1.5558792952745342,41.02584751033781,0.1415088950556641,2.089157812210265,1.1646030527705677,0.0002623485646025207,0.00020667732487046189,1.9870772210463243,1.1174920853234942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,2494.1176470588216,15,35.18183743486336,5.844039185437875,-0.00081346899646361,0.000814087583171035,1.0823597263315885,0.9999643641990426,293.1517348266545,-4.484942244568086e-06,1.5558895299233262,41.02587662030132,0.14244256088195487,2.0891587639657523,1.1681227920794928,0.0002340445100688494,0.00018410939955263003,1.9980910795587206,1.126156051429322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,2541.1764705882333,15,35.14778277292212,5.878119840446876,-0.000723661566256805,0.0007242139189437749,1.083403536180969,0.9999643549328706,293.1515463759753,-4.0045769444748475e-06,1.5558983749381978,41.02590261336908,0.14327315037208188,2.089159608518963,1.1712391309459285,0.00020879422387330422,0.00016393643423523642,2.007916689163964,1.1338707013496787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,2588.235294117645,15,35.11748694110547,5.90843887168147,-0.0006437864261116739,0.0006442794137519365,1.0843338378036333,0.9999643466798885,293.15137818462944,-3.5740661099413132e-06,1.5559060173182253,41.02592581278702,0.14401206307903752,2.0891603582486735,1.1739998734537938,0.00018626820526957837,0.00014592243015091905,2.016682250725229,1.1407376333143193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,2635.2941176470567,15,35.090534064578094,5.935412446280561,-0.0005727486262163094,0.000573188460259795,1.0851628386399554,0.9999643393297069,293.1512281315287,-3.1886284019608596e-06,1.5559126192316735,41.02594651085874,0.14466944190390243,2.0891610240287477,1.1764468543980604,0.00016617251150268696,0.00012985006699194434,2.02450213250298,1.1468482187146851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,2682.3529411764684,15,35.06655420831041,5.959410762961961,-0.0005095719456998434,0.0005099642295193256,1.0859014700122178,0.9999643327838166,293.15109430355454,-2.8438444619359126e-06,1.555918321243854,41.02596497127245,0.1452543093467028,2.0891616154318724,1.1786167444392261,0.00014824491962198087,0.00011552043436010137,2.0314783628519613,1.152284468453566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,2729.41176470588,15,35.04521836415493,5.980763067265878,-0.0004533866883169041,0.0004537364665065605,1.0865595113750406,0.9999643269543553,293.1509749786168,-2.5356549392456364e-06,1.5559232451403981,41.02598143142089,0.14577468975475477,2.0891621408997607,1.1805417349646772,0.00013225150276705908,0.00010275237175947583,2.037701961802155,1.1571198682356207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,2776.470588235292,15,35.02623396288206,5.999762141774451,-0.000403418527062497,0.00040373033336269903,1.0871457047205326,0.9999643217629838,293.15086860920576,-2.2603499936226736e-06,1.5559274963935572,41.02599610465659,0.14623771877117814,2.089162607886994,1.1822501228678073,0.0001179835761412873,9.138155760990236e-05,2.0432541289207857,1.1614201709879848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,2823.5294117647036,15,35.00934086300644,6.016668319440387,-0.00035897837237182796,0.00035925627546223106,1.0876678593317515,0.9999643171398754,293.1507738066961,-2.0145533414120423e-06,1.555931166313731,41.02600918244692,0.1466497411575232,2.089163022983715,1.1837668116447337,0.00010525497272992182,8.125944986224441e-05,2.048207302972755,1.1652441394275452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096,2870.5882352941153,15,34.99430777054924,6.031713065856468,-0.00031945321473147005,0.0003197008614069124,1.0881329472615606,0.9999643130228092,293.15068932656084,-1.7952028858016188e-06,1.5559343339243454,41.02602083640579,0.14701639810819656,2.089163392021093,1.1851137421914886,9.38996131388409e-05,7.225215227240515e-05,2.0526261072204712,1.1686442352764865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,2917.647058823527,15,34.980929046826844,6.04510217336237,-0.0002842978791172181,0.0002845185345682338,1.088547190030137,0.9999643093563526,293.15061405458556,-1.5995294848221422e-06,1.5559370675939967,41.02603122018929,0.1473427051026984,2.0891637201625177,1.186310264282231,8.376933778169574e-05,6.42392589827827e-05,2.056568192708886,1.1716672541053086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,2964.7058823529387,15,34.96902186460406,6.057018606646354,-0.00025302762225057064,0.0002532242073535376,1.0889161371016565,0.9999643060911296,293.1505469941138,-1.425035035247367e-06,1.5559394264562947,41.0260404712505,0.14763312126262884,2.089164011982857,1.1873734577856119,7.473197307846015e-05,5.711271405667922e-05,2.0600849905480216,1.1743549065070051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,3011.7647058823504,15,34.958423676280056,6.0676250361729736,-0.0002252115019014754,0.0002253866275090884,1.0892447367327176,0.9999643031831678,293.1504872543243,-1.2694705376938606e-06,1.5559414616437068,41.02604871245311,0.14789161109926469,2.0891642715375984,1.1883184111270986,6.666960639163909e-05,5.077571070665031e-05,2.063222383015929,1.1767443474703803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,3058.823529411762,15,34.94898996105319,6.07706609249429,-0.00020046644858705452,0.0002006224468942544,1.0895373997921354,0.9999643005933073,293.15043403951006,-1.1308148117355438e-06,1.5559432173594687,41.026056053547556,0.14812169945764644,2.089164502423374,1.189158463251324,5.9477047158310575e-05,4.514164616523868e-05,2.0660213022442195,1.178868656570997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,3105.882352941174,15,34.940592221144215,6.085470371371174,-0.0001784519730810107,0.0001785909261961541,1.0897980571416739,0.9999642982866813,293.150386639318,-1.0072540916332542e-06,1.5559447318078647,41.02606259251547,0.14832652038675498,2.0891647078310522,1.1899054143181451,5.306045411217987e-05,4.0133141707062504e-05,2.068518264302157,1.180757272045728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,3152.9411764705856,15,34.933116199943655,6.092952216846053,-0.00015886545052649093,0.00015898921639777248,1.0900302111511835,0.9999642962322467,293.1503444198932,-8.971627878846217e-07,1.5559460380013914,41.026068416789784,0.14850886059742777,2.0891648905924347,1.1905697095458814,4.7336110656807206e-05,3.568113271619016e-05,2.070745845651098,1.1824363820471997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,3199.9999999999973,15,34.9264602934423,6.09961331091531,-0.0001414380131667763,0.00014154824901957936,1.0902369820402424,0.9999642944023588,293.15030681587115,-7.990854771849339e-07,1.5559471644605924,41.026073604357684,0.14867119820635913,2.089165053221375,1.1911606003040285,4.222933206413186e-05,3.1724031421510294e-05,2.072733108172768,1.183929276497759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,0.0,16,41.01469978853508,0.01,0.0007474635569911782,-0.02822816122484587,2.0,0.9999297626462307,293.15,0.0026712412788302375,1.5559541948939333,41.02469978853515,0.00024373866716740652,0.000328658819311157,0.022125810427603327,6.788576317752964e-06,5.3196266286383104e-05,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,47.05882352941177,16,41.02175356719422,0.004481941690021173,0.00014989279650467327,-0.00011725875082160173,0.9307827215947068,0.9999671976609478,293.1500010558347,2.24364808124529e-08,1.5559541927302183,41.02623550888431,0.00010924214788451993,2.29703062507354e-05,0.012803626866977216,-9.938336049204264e-06,1.0193372436845331e-05,0.009532514509911527,0.010479908376398034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,94.11764705882354,16,41.021708668798844,0.004525549443649016,-9.54090903597581e-07,9.266534548363823e-07,0.928708323092371,0.9999671628464469,293.1500000718162,-2.0910401849458068e-08,1.5559541678627826,41.026234218242564,0.00011030502966079675,2.3719711225811946e-05,0.012888509955307895,-8.740132467673335e-06,8.756961863233963e-06,0.009121405980456451,0.01089221095711076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,141.1764705882353,16,41.02164592530969,0.00458428837196117,-1.3332991464095376e-06,1.2481913508365765e-06,0.9286780761100863,0.999967065626566,293.15000018517287,2.4088223735415605e-09,1.5559539751357463,41.02623021368172,0.0001117367173083041,2.4755901238291395e-05,0.013002432982288198,-7.6273265786674114e-06,7.671988659919904e-06,0.008762655654494427,0.011253445926363691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,188.23529411764707,16,41.0215861296337,0.004639611178926325,-1.2706581168981428e-06,1.1755992054260713e-06,0.9287175222280827,0.9999669574250784,293.15000042542835,5.105419750043732e-09,1.5559533467857247,41.0262257408127,0.0001130851409409309,2.5760354006267792e-05,0.01310930381893477,-6.644466086436628e-06,6.747068769787543e-06,0.008450148435587846,0.011571145178957264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,235.29411764705884,16,41.021526629778705,0.004694754996550251,-1.264371920710275e-06,1.1717961162064205e-06,0.9287057547885322,0.9999668527649299,293.1500008690494,9.426939442759018e-09,1.5559518288213257,41.02622138477532,0.00011442920197064447,2.6789539380237662e-05,0.013215423510152511,-5.7681523060929565e-06,5.97772687935735e-06,0.008178870342152582,0.011852629987799377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,282.3529411764706,16,41.021460618644355,0.004755780637408132,-1.402736607002529e-06,1.2967852976547888e-06,0.9287622029605312,0.9999667340875102,293.150001701106,1.7681196843523565e-08,1.5559488887577044,41.026216399281836,0.00011591662583497235,2.7961594436118457e-05,0.013332397996142784,-4.969327828516311e-06,5.379544155945959e-06,0.007945174805759693,0.012105954844944523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,329.4117647058824,16,41.02138213467049,0.004829509699642481,-1.6677844467226384e-06,1.5667334450145046e-06,0.9287348609485981,0.999966623000563,293.1500031107771,2.995550209062615e-08,1.5559436412880552,41.0262116443702,0.00011771368124656617,2.942483414627385e-05,0.013473083198680227,-4.219868973174672e-06,4.969980849774003e-06,0.007746738738638378,0.0123399958992591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,376.47058823529414,16,41.021273419107125,0.00493268874851275,-2.3102057236499665e-06,2.1925461136628122e-06,0.9287968192214096,0.9999664967495407,293.15000565984167,5.416761441172354e-08,1.5559352508501474,41.026206107855714,0.00012022854674110949,3.1561172977405326e-05,0.01366881366520442,-3.465920826496275e-06,4.830704548584534e-06,0.007583773422829151,0.012567472488288484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,423.5294117647059,16,41.021120290696274,0.005080423745109017,-3.2539787329069805e-06,3.1393604670236477e-06,0.9287659374619301,0.9999663792326264,293.15000974688337,8.684962811594338e-08,1.5559222277556002,41.02620071444145,0.00012382941303788698,3.480536179951029e-05,0.013946799149240097,-2.6642030674655404e-06,5.0144082172865905e-06,0.007458526897358356,0.012803583649075278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,470.5882352941177,16,41.020875208764636,0.005319115351345669,-5.207991049611787e-06,5.072188905524375e-06,0.9288256571416308,0.9999662480017487,293.1500169369055,1.5278796231478823e-07,1.5559028714542982,41.02619432411605,0.00012964724376273305,4.052814306618731e-05,0.01439052444847243,-1.6854113674933645e-06,5.769404293136007e-06,0.007379332158597607,0.013075213757812777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,517.6470588235295,16,41.02050386067193,0.0056838252433540045,-7.891146972327254e-06,7.750077980764153e-06,0.9288049518768686,0.9999661240049081,293.1500280188366,2.3549102872122698e-07,1.555874759703337,41.02618768591535,0.0001385366279485633,5.049508777283487e-05,0.015056389973830719,-4.47079399156089e-07,7.2030236064737826e-06,0.0073584030499499195,0.01341429815025998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,564.7058823529412,16,41.019885375551475,0.006294185026565304,-1.3142808812122024e-05,1.2970138698256816e-05,0.9288587728695309,0.9999659899987521,293.1500467926822,3.9894421095362397e-07,1.5558347210081525,41.02617956057811,0.00015341345161315443,7.081472387091723e-05,0.016140901013347184,1.3694218878152428e-06,9.91369944495772e-06,0.007422947814956152,0.013880933846148651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,611.7647058823529,16,41.018932192636406,0.007238096079252372,-2.025513694773587e-05,2.0058103718129717e-05,0.9288654180460597,0.9999658595758272,293.1500748094219,5.953557104123981e-07,1.5557803368415446,41.02617028871573,0.00017642021381713397,0.00011254440756981774,0.017753839901667446,3.956318391226097e-06,1.4082101039577934e-05,0.007609220755294957,0.014543720129386156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,658.8235294117646,16,41.01737467382399,0.008783835981499429,-3.309727476665136e-05,3.2846967327066305e-05,0.9289194907398106,0.9999657244057791,293.150119348474,9.464548496427789e-07,1.5557013521527527,41.02615850980556,0.00021409588419832852,0.00021380339600772231,0.020256126735814745,8.007575792242734e-06,2.07712014263709e-05,0.00798613350672264,0.015521278710318893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,705.8823529411764,16,41.014970877319165,0.011172972185903365,-5.1080675730492075e-05,5.076913928774145e-05,0.9289790173358907,0.9999655878718886,293.1501840765488,1.3754715808002086e-06,1.555596859130318,41.02614384950514,0.00027232841168784767,0.0004746697116888765,0.02386011769011779,1.4064676228570484e-05,3.0321841066131962e-05,0.00864807936220561,0.01694827104729321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120,752.9411764705881,16,41.011257537327126,0.014867642244700722,-7.890847483390978e-05,7.851173419809542e-05,0.929057995032759,0.9999654524172944,293.1502777717168,1.991022313055404e-06,1.5554552890826148,41.0261251795719,0.00036238191323696695,0.0012235282216671842,0.028974568335723736,2.3249055281379962e-05,4.373070790368847e-05,0.009742225143512518,0.019006261661878996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,799.9999999999998,16,41.00552847558587,0.02057201829011277,-0.00012174256200507792,0.00012121798686685942,0.9292141031689655,0.9999653105344467,293.1504125678495,2.864417812804635e-06,1.5552723852855155,41.02610049387606,0.0005014198736861019,0.0035870203728787654,0.036118047817061676,3.7261391907521546e-05,6.222325391848603e-05,0.011495769675494406,0.02193448344145544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
