,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
650,1364.7058823529403,9,34.02351868431758,5.105044481622864,-0.0007025546787220228,0.0018260034915639517,1.1955416013887572,0.9999754089617469,307.3698283021552,-0.008837105369985448,1.5555766565461608,39.12856316594049,0.1304652798368951,2.040352238890089,0.7364107337442319,0.0004152381514626837,0.0004595422464789564,1.9049798598428576,0.6325939045735738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,1411.764705882352,9,33.99375583622251,5.183032229116951,-0.0006324605219470293,0.001657239632738333,1.196585761248003,0.9999754027597095,306.9914676867636,-0.008040163084019602,1.555627567699013,39.176788065339515,0.13229529516240154,2.041616078681116,0.7504955410511595,0.00036499251873838934,0.00043184144449857735,1.9221559819746117,0.6529158590743748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,1458.8235294117637,9,33.96694882566497,5.253830659298654,-0.0005696489742757557,0.00150446664002125,1.1975278058863323,0.9999753971877434,306.647133441784,-0.007317102712593625,1.555671718996756,39.22077948496367,0.1339519884377096,2.0427653802674874,0.7634071614718491,0.000321165457810675,0.0004046339636840886,1.937269651962645,0.6719574588666781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,1505.8823529411754,9,33.94279611044793,5.318115339328603,-0.0005132451982936876,0.0013660494495012071,1.198377862039088,0.9999753921817849,306.33368141730784,-0.006660855526665294,1.5557099856882246,39.260911449776586,0.13545239464781889,2.0438113169428593,0.7752367203922298,0.00028288408813572816,0.0003781665525424906,1.950581843699882,0.6897535309365737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,1552.9411764705872,9,33.921030021222116,5.376494249476914,-0.00046252939598561874,0.0012405518397029052,1.1991449693398573,0.9999753876844626,306.04827426969854,-0.006064901893019939,1.5557431347711503,39.29752427069908,0.13681172086823315,2.0447637151279077,0.7860693358251485,0.0002494026360456611,0.00035262149538602236,1.9623184359605368,0.7063474805203195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,1599.9999999999989,9,33.9014117602929,5.429515494249245,-0.00041688804468963066,0.0011267014506363556,1.1998372341329184,0.9999753836443174,305.7883522473729,-0.005523342980528439,1.5557718364140438,39.330927254542196,0.13804357583729715,2.0456312876619074,0.7959842404599594,0.00022008265472471633,0.00032812826252869546,1.972675262946845,0.7217888055635392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,1647.0588235294106,9,33.88372752999718,5.477674021860338,-0.00037578989373566584,0.001023368711112914,1.2004619488485921,0.9999753800151219,305.5516043562095,-0.005030892693156772,1.5557966762434816,39.36140155185757,0.13916016568308412,2.046421810094931,0.8050550205788944,0.00019437644053048848,0.00030477348911458747,1.98182238457134,0.7361310809713113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,1694.1176470588223,9,33.86778549707272,5.5214173852027955,-0.00033876819960337103,0.0009295464705136492,1.201025685279581,0.9999753767553229,305.33594169494825,-0.004582831557616574,1.55581816526677,39.389202882275555,0.14017245909674278,2.0471422572523394,0.8133499025942149,0.00017181319570196848,0.00028260941124699676,1.9899077055433767,0.7494303398117002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,1741.176470588234,9,33.853413325621986,5.561150702926194,-0.0003054086432924473,0.0008443330011913958,1.201534370598706,0.9999753738275632,305.13947359024627,-0.004174947230647796,1.5558367487652656,39.41456402854822,0.14109032764964188,2.047798911209771,0.8209320554847939,0.00015198747157112063,0.0002616609202289659,1.997060050551565,0.7617437864011752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,1788.2352941176457,9,33.840456025322105,5.597241057471964,-0.000275342631342427,0.0007669200337321188,1.20199335459002,0.9999753711982485,304.9604864753641,-0.0038034761969098162,1.555852814303209,39.43769708279412,0.14192266836151687,2.048397448562849,0.8278599028803588,0.00013454943945229877,0.00024193139608799438,2.0033917817102074,0.7731287840557585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,1835.2941176470574,9,33.82877411560987,5.630021330127911,-0.0002482405813601074,0.000696580793626654,1.202407467325302,0.9999753688371645,304.79742535421855,-0.003465048829953478,1.5558666988757859,39.45879544573782,0.14267750934755213,2.0489430120660654,0.8341874268031352,0.00011919672844269316,0.00022340751720069371,2.009001031884698,0.7836420691543614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,1882.3529411764691,9,33.81824201377374,5.659793587731025,-0.00022380716399701862,0.0006326604737983657,1.2027810703793667,0.9999753667171375,304.64887755162636,-0.0031566408106505277,1.555878695253661,39.478035601504814,0.14336210204237254,2.0494402703798276,0.839964461080277,0.00010566754668296664,0.0002060632005138471,2.013973614304039,0.7933391506109809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,1929.4117647058808,9,33.80874660843367,5.686832085800394,-0.00020177736346004861,0.0005745680837439993,1.2031181026161197,0.9999753648137325,304.5135584455853,-0.0028755310088987257,1.5558890575921542,39.495578694234105,0.14398300208643544,2.049893468608937,0.8452369720397849,9.373487106047693e-05,0.00018986281541773505,2.018384658743306,0.802273860584595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,1976.4705882352926,9,33.8001859905339,5.711385941657143,-0.00018191313035744816,0.0005217694367581507,1.2034221213133958,0.9999753631049747,304.39029890123305,-0.0026192653229769438,1.555898006374723,39.51157193219109,0.14454614057243836,2.0503064715950154,0.8500473254499468,8.320152776539012e-05,0.00017476379326429755,2.0223000162007354,0.8104980279922802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,2023.5294117647043,9,33.79246832114157,5.7336815213150665,-0.00016400047457772147,0.00047378106756111685,1.203696339182794,0.9999753615711057,304.2780341618386,-0.002385625717587657,1.555905732758113,39.52614984245668,0.14505688702728103,2.0506828014156464,0.8544345393208093,7.389601776600702e-05,0.00016071873585076835,2.0257774671250295,0.818061251239149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,2070.588235294116,9,33.7855108188714,5.753924577313943,-0.00014784692323486546,0.0004301649398307716,1.2039436577520555,0.9999753601943596,304.17579398847005,-0.0021726036895037227,1.5559124023832096,39.53943539618539,0.14552010528198797,2.051025670181086,0.8584345226357275,6.566896627975733e-05,0.0001476771097825483,2.028867762558366,0.8250107506823244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,2117.647058823528,9,33.7792388533054,5.772302168033772,-0.00013327926827431185,0.000390523802672343,1.20416669747708,0.9999753589587647,304.08269387381915,-0.0019783774417207367,1.5559181587107611,39.55154102133921,0.1459402031718249,2.051338008956248,0.8620803002276409,5.839009665970964e-05,0.0001355865992154828,2.0316155228733215,0.831391284752392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,2164.7058823529396,9,33.77358513202911,5.78898438516547,-0.00012014157712017477,0.0003544971139432009,1.2043678249305856,0.999975357849959,303.99792718384157,-0.0018012921673769265,1.5559231259365316,39.56256951719463,0.1463211768776805,2.0516224934474128,0.8654022242214123,5.1945645585256327e-05,0.00012439417721582622,2.0340600148716415,0.8372451164917785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,2211.7647058823513,9,33.76848897140213,5.804125911139466,-0.00010829341332498025,0.00032175742685833,1.2045491773410129,0.999975356855034,303.92075810571595,-0.001639842915487939,1.5559274115353428,39.572614882541636,0.1466666505706037,2.051881566950514,0.8684281724414546,4.6236151008950044e-05,0.00011404694597644462,2.0362358247858885,0.8426120196320344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,2258.823529411763,9,33.763895641509095,5.817867426180239,-9.760826023051593e-05,0.0002920071945415426,1.2047126847607954,0.9999753559623857,303.8505152997869,-0.0014926596312735102,1.5559311084782543,39.58176306768938,0.14697991194604929,2.052117460956317,0.8711837343257265,4.1174555132616595e-05,0.00010449278738184296,2.0381734420095072,0.8475293152862002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,2305.8823529411748,9,33.7597557778149,5.8303368809256675,-8.797210350713746e-05,0.00026497591327778356,1.2048600900780129,0.9999753551615836,303.78658617018357,-0.0013584940093092927,1.5559342971631374,39.59009265874061,0.1472639441234606,2.05233221372714,0.8736923848109336,3.668457478891218e-05,9.568085853656907e-05,2.039899766138563,0.8520319319596085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,2352.9411764705865,9,33.756024851994034,5.841650649426529,-7.928217370034178e-05,0.0002404175805913078,1.2049929670998012,0.9999753544432529,303.72841168136375,-0.001236207892618013,1.5559370470936698,39.59767550142061,0.14752145434422692,2.0525276871029794,0.8759756467691485,3.269929874375791e-05,8.756196074638986e-05,2.041438548004356,0.8561524829248185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,2399.999999999998,9,33.75266269612557,5.851914574500541,-7.144581221339335e-05,0.00021810840777977008,1.2051127368794967,0.9999753537989688,303.67548165933107,-0.001124762973346046,1.5559394183387072,39.60457727062615,0.1477548998182693,2.0527055817473574,0.8780532424906182,2.9159978491493285e-05,8.008880574285983e-05,2.042810773801962,0.8599213561243527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,2447.05882352941,9,33.74963307431312,5.861224916777815,-6.437946352409319e-05,0.00019784477335653842,1.2052206824730807,0.9999753532211594,303.62733052455445,-0.00102321161910415,1.55594146279947,39.610857991090974,0.1479665110438406,2.052867451009983,0.8799432347944492,2.601498390625418e-05,7.321619867906381e-05,2.044035000073106,0.8633668126852645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,2494.1176470588216,9,33.74690329713732,5.869669216666552,-5.8007764996216414e-05,0.00017944137260619922,1.2053179622652506,0.9999753527030224,303.583533411423,-0.0009306886590911695,1.5559432253093353,39.61657251380391,0.14815831286451703,2.0530147135541466,0.8816621582727885,2.321890004283073e-05,6.69011542038641e-05,2.0451276461853056,0.8665150908957344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,2541.1764705882333,9,33.74444387425841,5.8773270780398414,-5.2262736188221985e-05,0.00016272955415761587,1.2054056220148164,0.9999753522384456,303.543702634657,-0.000846404011265011,1.5559447445876564,39.62177095229829,0.14833214351008225,2.0531486648764092,0.8832251412319522,2.0731744664014352e-05,6.110295896585772e-05,2.0461032499888643,0.8693905131232259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,2588.235294117645,9,33.742228201495244,5.884270880911493,-4.708304622909811e-05,0.00014755581100120478,1.2054846057348332,0.9999753518219371,303.5074844684731,-0.0007696360363321882,1.5559460540666006,39.62649908240678,0.14848967182434722,2.053270487827447,0.884646018831486,1.8518289515350463e-05,5.5783191678131115e-05,2.046974691533672,0.8720155936766717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,2635.2941176470567,9,33.74023227870425,5.890566430006148,-4.241335932092163e-05,0.0001337804182421455,1.2055557655271565,0.9999753514485648,303.4745562082144,-0.0006997255353523486,1.5559471826075038,39.63079870871044,0.14863241286944395,2.0533812622297067,0.885937437952623,1.6547470677729877e-05,5.0905709834532476e-05,2.047753389037925,0.874411146043668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,2682.3529411764684,9,33.738434455435424,5.8962735451153945,-3.820374447486565e-05,0.00012127619605311312,1.2056198704689838,0.9999753511138973,303.44462348784754,-0.0006360703125716767,1.5559481551212226,39.63470800055086,0.1487617420671799,2.053481973675358,0.8871109542864918,1.4791875682236304e-05,4.643661061106836e-05,2.0484494707209873,0.8765963882877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,2729.41176470588,9,33.73681520155967,5.901446598628658,-3.440914487203858e-05,0.0001099273871380975,1.2056776146436317,0.9999753508139547,303.417417829694,-0.0005781202404557367,1.5559489931052528,39.638261800188374,0.148878908022513,2.0535735215785347,0.8881771221262813,1.3227296826654351e-05,4.234417211355653e-05,2.049071925615731,0.8785890456804792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,2776.470588235292,9,33.73535690036305,5.90613500507665,-3.0988900440107475e-05,9.962863699954988e-05,1.205729624398344,0.999975350545164,303.3926944053152,-0.0005253727726485978,1.5559497151084185,39.64149190543975,0.14898504415800815,2.0536567265477563,0.8891455773296665,1.183234167874985e-05,3.8598780015594973e-05,2.0496287360514844,0.8804054498818544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,2823.5294117647036,9,33.7340436618607,5.9103836670518675,-2.790631818645068e-05,9.028406695034873e-05,1.2057764649039868,0.9999753503043158,303.37022998866775,-0.00047736885825114446,1.5559503371329422,39.64442732891261,0.14908117927432657,2.05373233713763,0.8900251138996965,1.0588093048601304e-05,3.5172843696994485e-05,2.0501269941355127,0.8820606341731798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,2870.5882352941153,9,33.73286115433874,5.914233381421663,-2.512828485262008e-05,8.18064303313091e-05,1.2058186460833216,0.9999753500885283,303.3498210845722,-0.0004336892163991101,1.555950872982042,39.64709453576045,0.1491682471389836,2.053801036032949,0.8908237546102551,9.47781182890814e-06,3.20407052228428e-05,2.0505730042502592,0.8835684244070937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,2917.647058823527,9,33.73179645231073,5.917721209404824,-2.262491810545578e-05,7.411634461057444e-05,1.205856627969058,0.9999753498952163,303.33128221718687,-0.0003939509361664725,1.5559513345605671,39.6495176617156,0.1492470951956998,2.0538634457132945,0.8915488160849403,8.486677017687662e-06,2.91785438531259e-05,2.0509723733159957,0.8849415254632191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,2964.7058823529387,9,33.730837899274896,5.920880813732017,-2.0369252020875673e-05,6.714159191589745e-05,1.2058908255463725,0.9999753497220562,303.3144443646399,-0.0003578043706749151,1.5559517321347351,39.65171871300695,0.14931849247687048,2.0539201336417916,0.89220696871647,7.6015580406171715e-06,2.656427824100013e-05,2.0513300903386673,0.8861916031007024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,3011.7647058823504,9,33.72997498381954,5.923742765816654,-1.833695343472943e-05,6.081648175621938e-05,1.2059216131293693,0.999975349566964,303.2991535272587,-0.0003249302981782706,1.5559520745566267,39.65371774963623,0.1493831367935046,2.053971617017733,0.892804291793798,6.810815161498328e-06,2.417746803227748e-05,2.051650596564396,0.8873293611788958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,3058.823529411762,9,33.72919822776482,5.926334825602697,-1.6506066170586772e-05,5.508127040689699e-05,1.205949328316389,0.9999753494280708,303.28526941795275,-0.0002950373262806968,1.5559523694580986,39.65553305336755,0.14944166126982067,2.0540183671294514,0.8933463241850444,6.10412433743415e-06,2.1999216207809134e-05,2.0519378473904935,0.8883646142803154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
